"dis_loss_real","dis_acc_real","dis_loss_fake","dis_acc_fake","gen_gan_loss","gen_gan_acc"
"0.043833695352077484","0.9375","0.401763916015625","0.0625","0.28728437423706055","0.0"
"0.03327687829732895","0.9375","0.3588015139102936","0.0625","0.2009112536907196","0.0"
"0.06955121457576752","0.9375","0.5386549830436707","0.0625","0.26206231117248535","0.0"
"0.03963736444711685","0.9375","0.4279521107673645","0.0625","0.2679707407951355","0.0"
"0.10757175087928772","0.9375","0.4400493800640106","0.0625","0.46003293991088867","0.0"
"0.027949756011366844","0.9375","0.44009578227996826","0.0625","0.06551739573478699","0.0"
"0.5025008320808411","0.3541666567325592","0.428359717130661","0.0625","0.18366312980651855","0.0"
"0.047402337193489075","0.9375","0.43959781527519226","0.0625","0.25947654247283936","0.0"
"0.04874930903315544","0.9375","0.37616580724716187","0.0625","0.2864198684692383","0.0"
"0.05918170511722565","0.9375","0.40619391202926636","0.0625","0.23815512657165527","0.0"
"0.08664324879646301","0.9375","0.45897385478019714","0.0625","0.21941086649894714","0.0"
"0.03250456601381302","0.9375","0.43445271253585815","0.0625","0.1829124242067337","0.0"
"0.06396899372339249","0.9375","0.4799026846885681","0.0625","0.3989174962043762","0.0"
"0.04884639009833336","0.9375","0.4717220962047577","0.0625","0.2945880591869354","0.0"
"0.04709664359688759","0.9375","0.46004626154899597","0.0625","0.18527360260486603","0.0"
"0.08607146143913269","0.875","0.48766279220581055","0.0625","0.3881513476371765","0.0"
"0.362642377614975","0.3541666567325592","0.4100903272628784","0.0625","0.05075966939330101","0.0"
"0.06049676984548569","0.9375","0.47571149468421936","0.0625","0.15688155591487885","0.0"
"0.0538090281188488","0.9375","0.44083645939826965","0.0625","0.07178741693496704","0.0"
"0.05661492422223091","0.9375","0.5059658885002136","0.0625","0.3648730218410492","0.0"
"0.05256636440753937","0.9375","0.41496771574020386","0.0625","0.2254883497953415","0.0"
"0.08905600011348724","0.9375","0.39536818861961365","0.0625","0.2566381096839905","0.0"
"0.016687065362930298","0.9375","0.5095734596252441","0.0625","0.43200477957725525","0.0"
"0.020780960097908974","0.9375","0.5212615728378296","0.0625","0.3890816569328308","0.0"
"0.060202501714229584","0.9375","0.4092370867729187","0.0625","0.18105283379554749","0.0"
"0.05080445110797882","0.9375","0.4065529704093933","0.0625","0.08026906102895737","0.0"
"0.42133402824401855","0.3541666567325592","0.3917692303657532","0.0625","0.12390360236167908","0.0"
"0.06286539137363434","0.9375","0.44724732637405396","0.0625","0.277171790599823","0.0"
"0.07960297912359238","0.9375","0.3767264485359192","0.0625","0.30986854434013367","0.0"
"0.03750975430011749","0.9375","0.3525922894477844","0.0625","0.316519558429718","0.0"
"0.09765200316905975","0.875","0.39207881689071655","0.0625","0.3276733160018921","0.0"
"0.02174251526594162","0.9375","0.5178176164627075","0.0625","0.2658485174179077","0.0"
"0.028842642903327942","0.9375","0.513292670249939","0.0625","0.2697349190711975","0.0"
"0.05372214689850807","0.9375","0.41416001319885254","0.0625","0.28710392117500305","0.0"
"0.03338056430220604","0.9375","0.4322872757911682","0.0625","0.14488846063613892","0.0"
"0.04295884072780609","0.9375","0.4687008261680603","0.0625","0.3907158374786377","0.0"
"0.39316776394844055","0.3541666567325592","0.43833988904953003","0.0625","0.13409338891506195","0.0"
"0.05623656138777733","0.9375","0.47732001543045044","0.0625","0.09864533692598343","0.0"
"0.0266038216650486","0.9375","0.48463910818099976","0.0625","0.20979668200016022","0.0"
"0.0791744813323021","0.9375","0.3774181008338928","0.0625","0.3666161894798279","0.0"
"0.07138514518737793","0.9375","0.43873265385627747","0.0625","0.21877732872962952","0.0"
"0.02498786896467209","0.9375","0.41961225867271423","0.0625","0.36477574706077576","0.0"
"0.027387719601392746","0.9375","0.4326101839542389","0.0625","0.3434827923774719","0.0"
"0.025278696790337563","0.9375","0.4873322546482086","0.0625","0.15677568316459656","0.0"
"0.10998158901929855","0.9375","0.4358212351799011","0.0625","0.3747677803039551","0.0"
"0.035679370164871216","0.9375","0.4949125349521637","0.0625","0.37257516384124756","0.0"
"0.4532901346683502","0.3541666567325592","0.4241906702518463","0.0625","0.2652367651462555","0.0"
"0.10375791043043137","0.9375","0.431448370218277","0.0625","0.11610335856676102","0.0"
"0.05817741900682449","0.9375","0.35953983664512634","0.0625","0.2698627710342407","0.0"
"0.059949539601802826","0.9375","0.6373552083969116","0.0625","0.20460668206214905","0.0"
"0.04435386881232262","0.9375","0.4477002024650574","0.0625","0.33977168798446655","0.0"
"0.0656856968998909","0.9375","0.5002812743186951","0.0625","0.29322510957717896","0.0"
"0.07262858748435974","0.9375","0.4860873222351074","0.0625","0.3031633198261261","0.0"
"0.05651720613241196","0.9375","0.39106911420822144","0.0625","0.16021138429641724","0.0"
"0.035947464406490326","0.9375","0.42050522565841675","0.0625","0.27709299325942993","0.0"
"0.03600822389125824","0.9375","0.3779206871986389","0.0625","0.44860297441482544","0.0"
"0.4441879689693451","0.3541666567325592","0.4913319945335388","0.0625","0.0771353617310524","0.0"
"0.06914788484573364","0.9375","0.4666628837585449","0.0625","0.3196656107902527","0.0"
"0.05050302669405937","0.9375","0.49874189496040344","0.0625","0.37630903720855713","0.0"
"0.06732657551765442","0.9375","0.48077356815338135","0.0625","0.2277173548936844","0.0"
"0.05131857842206955","0.9375","0.3778807520866394","0.0625","0.24528875946998596","0.0"
"0.042675264179706573","0.9375","0.4390360116958618","0.0625","0.18063944578170776","0.0"
"0.08126351237297058","0.9375","0.4120783805847168","0.0625","0.23767562210559845","0.0"
"0.08453185856342316","0.9375","0.43031254410743713","0.0625","0.2693703770637512","0.0"
"0.03903042897582054","0.9375","0.38911765813827515","0.0625","0.2753095030784607","0.0"
"0.08281857520341873","0.9375","0.34636014699935913","0.0625","0.21707402169704437","0.0"
"0.4101204574108124","0.3541666567325592","0.4236326217651367","0.0625","0.20253543555736542","0.0"
"0.06454800069332123","0.9375","0.4549512267112732","0.0625","0.1966179609298706","0.0"
"0.025799822062253952","0.9375","0.433287650346756","0.0625","0.2644200921058655","0.0"
"0.15015335381031036","0.9375","0.3940560817718506","0.0625","0.3689073920249939","0.0"
"0.1103588417172432","0.9375","0.42256927490234375","0.0625","0.1995939016342163","0.0"
"0.028103657066822052","0.9375","0.37904953956604004","0.0625","0.3364029824733734","0.0"
"0.06988641619682312","0.9375","0.4399726688861847","0.0625","0.388211727142334","0.0"
"0.06672307103872299","0.9375","0.4544021487236023","0.0625","0.31187087297439575","0.0"
"0.04592303931713104","0.9375","0.4060298800468445","0.0625","0.23729026317596436","0.0"
"0.04971111938357353","0.9375","0.42817947268486023","0.0625","0.31710758805274963","0.0"
"0.42202261090278625","0.3541666567325592","0.5326855182647705","0.0625","0.30451661348342896","0.0"
"0.031987566500902176","0.9375","0.42436957359313965","0.0625","0.2734300494194031","0.0"
"0.059937894344329834","0.9375","0.4838012754917145","0.0625","0.12081339955329895","0.0"
"0.04994181916117668","0.9375","0.42294690012931824","0.0625","0.3634018898010254","0.0"
"0.04826733469963074","0.9375","0.4461928606033325","0.0625","0.06547562777996063","0.0"
"0.03412123769521713","0.9375","0.419929563999176","0.0625","0.3453958034515381","0.0"
"0.03059244155883789","0.9375","0.4165676236152649","0.0625","0.16956424713134766","0.0"
"0.07578276842832565","0.9375","0.34703773260116577","0.0625","0.24202969670295715","0.0"
"0.07199692726135254","0.9375","0.41885900497436523","0.0625","0.37037140130996704","0.0"
"0.09355240315198898","0.875","0.47144439816474915","0.0625","0.17507727444171906","0.0"
"0.36716893315315247","0.3541666567325592","0.41744083166122437","0.0625","0.15344546735286713","0.0"
"0.035917408764362335","0.9375","0.4425930380821228","0.0625","0.3472070097923279","0.0"
"0.04501742124557495","0.9375","0.4244760274887085","0.0625","0.3480122685432434","0.0"
"0.06551402807235718","0.9375","0.44863012433052063","0.0625","0.3100912570953369","0.0"
"0.053751423954963684","0.9375","0.41617199778556824","0.0625","0.29588401317596436","0.0"
"0.052622079849243164","0.9375","0.49231666326522827","0.0625","0.2521854043006897","0.0"
"0.0119516272097826","0.9375","0.5376030206680298","0.0625","0.27416202425956726","0.0"
"0.03372284770011902","0.9375","0.5217301249504089","0.0625","0.1705477088689804","0.0"
"0.08663775026798248","0.9375","0.5306926965713501","0.0625","0.297515869140625","0.0"
"0.09685254096984863","0.9375","0.40787452459335327","0.0625","0.27257364988327026","0.0"
"0.4170399606227875","0.3541666567325592","0.4794825315475464","0.0625","0.26488587260246277","0.0"
"0.07394762337207794","0.9375","0.41604912281036377","0.0625","0.3094356060028076","0.0"
"0.053624849766492844","0.9375","0.44274815917015076","0.0625","0.343281626701355","0.0"
"0.02317206561565399","0.9375","0.552827775478363","0.0625","0.39263641834259033","0.0"
"0.11257647722959518","0.9375","0.47264549136161804","0.0625","0.33022674918174744","0.0"
"0.06028209626674652","0.9375","0.4788322448730469","0.0625","0.17141184210777283","0.0"
"0.08477549254894257","0.9375","0.4329986274242401","0.0625","0.28929346799850464","0.0"
"0.03849894925951958","0.9375","0.47053292393684387","0.0625","0.19138923287391663","0.0"
"0.040145229548215866","0.9375","0.4417465925216675","0.0625","0.20807737112045288","0.0"
"0.07665218412876129","0.9375","0.4236859083175659","0.0625","0.1836637407541275","0.0"
"0.33515235781669617","0.3541666567325592","0.4805390238761902","0.0625","0.2901173233985901","0.0"
"0.04395478963851929","0.9375","0.3611558675765991","0.0625","0.45031774044036865","0.0"
"0.11070387810468674","0.9375","0.47088444232940674","0.0625","0.20968899130821228","0.0"
"0.06778264790773392","0.9375","0.3800163269042969","0.0625","0.1439293920993805","0.0"
"0.0529843270778656","0.9375","0.49313119053840637","0.0625","0.17780430614948273","0.0"
"0.11287850886583328","0.9375","0.5620502829551697","0.0625","0.2936643958091736","0.0"
"0.0711379200220108","0.9375","0.46522730588912964","0.0625","0.25997623801231384","0.0"
"0.052037373185157776","0.9375","0.3609682321548462","0.0625","0.33747661113739014","0.0"
"0.10237715393304825","0.9375","0.501976728439331","0.0625","0.33128225803375244","0.0"
"0.07735145837068558","0.9375","0.3907123804092407","0.0625","0.3796001374721527","0.0"
"0.3662858009338379","0.3541666567325592","0.4415059983730316","0.0625","0.27775174379348755","0.0"
"0.0987611785531044","0.9375","0.4227038025856018","0.0625","0.2511019706726074","0.0"
"0.083187036216259","0.9375","0.512766420841217","0.0625","0.3034118413925171","0.0"
"0.027262061834335327","0.9375","0.3694075047969818","0.0625","-0.004294179379940033","0.0"
"0.04116658493876457","0.9375","0.4486961364746094","0.0625","0.2911614775657654","0.0"
"0.07536976784467697","0.9375","0.5379679203033447","0.0625","0.2530589699745178","0.0"
"0.0462544746696949","0.9375","0.5372595191001892","0.0625","0.19090795516967773","0.0"
"0.11923756450414658","0.9375","0.4606245756149292","0.0625","0.310142457485199","0.0"
"0.06242218613624573","0.9375","0.4280652403831482","0.0625","0.34035012125968933","0.0"
"0.13388186693191528","0.875","0.4135410189628601","0.0625","0.2042737901210785","0.0"
"0.34050846099853516","0.3333333432674408","0.4113486111164093","0.0625","0.4205104112625122","0.0"
"0.09022432565689087","0.875","0.43308454751968384","0.0625","0.3128160834312439","0.0"
"0.028342505916953087","0.9375","0.42488303780555725","0.0625","0.3301278352737427","0.0"
"0.044539205729961395","0.9375","0.4738800823688507","0.0625","0.4267035722732544","0.0"
"0.0778602883219719","0.9375","0.46887892484664917","0.0625","0.1825609654188156","0.0"
"0.05800498276948929","0.9375","0.4606771767139435","0.0625","0.24313288927078247","0.0"
"0.06958342343568802","0.9375","0.3684181272983551","0.0625","0.2532714009284973","0.0"
"0.05701065436005592","0.9375","0.46237510442733765","0.0625","0.24162466824054718","0.0"
"0.07664818316698074","0.9375","0.556468665599823","0.0625","0.19753879308700562","0.0"
"0.0414225272834301","0.9375","0.49990907311439514","0.0625","0.18700078129768372","0.0"
"0.3106498420238495","0.3541666567325592","0.42339348793029785","0.0625","0.0935748964548111","0.0"
"0.15466676652431488","0.9375","0.4242522418498993","0.0625","0.32206907868385315","0.0"
"0.10114431381225586","0.9375","0.44566816091537476","0.0625","0.19117091596126556","0.0"
"0.04824782535433769","0.9375","0.4161819815635681","0.0625","0.24044257402420044","0.0"
"0.07519335299730301","0.9375","0.4726724922657013","0.0625","0.2487938106060028","0.0"
"0.09745977818965912","0.9375","0.34054601192474365","0.0625","0.23209847509860992","0.0"
"0.12298603355884552","0.9375","0.5049930810928345","0.0625","0.16610142588615417","0.0"
"0.07578843832015991","0.9375","0.4770049750804901","0.0625","0.3655110001564026","0.0"
"0.10163973271846771","0.9375","0.46594732999801636","0.0625","0.43644556403160095","0.0"
"0.13227178156375885","0.9375","0.5278388261795044","0.0625","0.1270761489868164","0.0"
"0.2950924336910248","0.3541666567325592","0.4967353641986847","0.0625","0.28096628189086914","0.0"
"0.06309476494789124","0.9375","0.3280741572380066","0.0625","0.4227142632007599","0.0"
"0.0664755329489708","0.9375","0.5410913228988647","0.0625","0.3278147578239441","0.0"
"0.12813985347747803","0.875","0.4780620336532593","0.0625","0.3427892029285431","0.0"
"0.06828560680150986","0.9375","0.5039864182472229","0.0625","0.17165310680866241","0.0"
"0.060595981776714325","0.9375","0.49869972467422485","0.0625","0.24273833632469177","0.0"
"0.0830380767583847","0.9375","0.5863910913467407","0.0625","0.2520526647567749","0.0"
"0.042970314621925354","0.9375","0.5382944345474243","0.0625","0.17602992057800293","0.0"
"0.10582315176725388","0.9375","0.46141380071640015","0.0625","0.21154552698135376","0.0"
"0.05604203790426254","0.9375","0.42698240280151367","0.0625","0.29573073983192444","0.0"
"0.29912784695625305","0.3541666567325592","0.47811639308929443","0.0625","0.3034891188144684","0.0"
"0.04717833548784256","0.9375","0.43640536069869995","0.0625","0.3046119511127472","0.0"
"0.09078666567802429","0.9375","0.5225557088851929","0.0625","0.3368871808052063","0.0"
"0.07257960736751556","0.9375","0.4211524724960327","0.0625","0.23038384318351746","0.0"
"0.11366088688373566","0.9375","0.39454618096351624","0.0625","0.18821430206298828","0.0"
"0.06866965442895889","0.9375","0.46400660276412964","0.0625","0.3889894485473633","0.0"
"0.04105972498655319","0.9375","0.4078316390514374","0.0625","0.2884000837802887","0.0"
"0.10141821205615997","0.9375","0.49825382232666016","0.0625","0.2834961712360382","0.0"
"0.06319335848093033","0.9375","0.4566650986671448","0.0625","0.3598206639289856","0.0"
"0.0646943747997284","0.9375","0.41149526834487915","0.0625","0.40329456329345703","0.0"
"0.3156644403934479","0.3541666567325592","0.5370720624923706","0.0625","0.21946227550506592","0.0"
"0.0938122570514679","0.9375","0.5011724233627319","0.0625","0.020436417311429977","0.0"
"0.1018904596567154","0.9375","0.462511271238327","0.0625","0.2991141974925995","0.0"
"0.04886028543114662","0.9375","0.3933370113372803","0.0625","0.2314334660768509","0.0"
"0.24205859005451202","0.8125","0.3733181953430176","0.0625","0.30666840076446533","0.0"
"0.1288129836320877","0.875","0.5574405193328857","0.0625","0.32141000032424927","0.0"
"0.05573365464806557","0.9375","0.4786219596862793","0.0625","0.2941644489765167","0.0"
"0.0251382514834404","0.9375","0.45676136016845703","0.0625","0.32770922780036926","0.0"
"0.0675305724143982","0.9375","0.4538147747516632","0.0625","0.25297635793685913","0.0"
"0.0785808265209198","0.9375","0.38442304730415344","0.0625","0.24080950021743774","0.0"
"0.3594948351383209","0.3541666567325592","0.47681230306625366","0.0625","0.31804007291793823","0.0"
"0.15964074432849884","0.875","0.5171462893486023","0.0625","0.23149330914020538","0.0"
"0.05106975883245468","0.9375","0.4034113883972168","0.0625","0.3418302834033966","0.0"
"0.09385926276445389","0.9375","0.47223493456840515","0.0625","0.28403162956237793","0.0"
"0.11537262052297592","0.875","0.46742355823516846","0.0625","0.42374181747436523","0.0"
"0.08428564667701721","0.9375","0.4871477484703064","0.0625","0.2436572164297104","0.0"
"0.24897395074367523","0.8125","0.4557957947254181","0.0625","0.28584498167037964","0.0"
"0.0799451619386673","0.9375","0.4181559681892395","0.0625","0.21427831053733826","0.0"
"0.1090393215417862","0.9375","0.5195142030715942","0.0625","0.3487706780433655","0.0"
"0.1187153309583664","0.9375","0.40703436732292175","0.0625","0.34733426570892334","0.0"
"0.4384017288684845","0.3541666567325592","0.5081601142883301","0.0625","0.250399112701416","0.0"
"0.09160962700843811","0.9375","0.48535045981407166","0.0625","0.22083680331707","0.0"
"0.12301600724458694","0.875","0.4901273846626282","0.0625","0.3189549148082733","0.0"
"0.10469819605350494","0.9375","0.4061300754547119","0.0625","0.2882227301597595","0.0"
"0.2239973545074463","0.875","0.5293514728546143","0.0625","0.3404132127761841","0.0"
"0.12780457735061646","0.875","0.4421221911907196","0.0625","0.2155950963497162","0.0"
"0.3091769814491272","0.8125","0.4765239953994751","0.0625","0.454813688993454","0.0"
"0.05610961094498634","0.9375","0.6094458103179932","0.0625","0.324329674243927","0.0"
"0.09028700739145279","0.9375","0.5414885878562927","0.0625","0.1311856508255005","0.0"
"0.1672765016555786","0.875","0.5099189281463623","0.0625","0.12950709462165833","0.0"
"0.8359903693199158","0.3541666567325592","0.4287673234939575","0.0625","0.23038262128829956","0.0"
"0.07447584718465805","0.9375","0.5175427794456482","0.0625","0.2966185212135315","0.0"
"0.089071124792099","0.9375","0.4912278950214386","0.0625","0.33148980140686035","0.0"
"0.14526905119419098","0.9375","0.43374040722846985","0.0625","0.2807278037071228","0.0"
"0.10203559696674347","0.9375","0.47922539710998535","0.0625","0.38176387548446655","0.0"
"0.13089391589164734","0.875","0.42705321311950684","0.0625","0.4334138333797455","0.0"
"0.140707865357399","0.9375","0.3684123754501343","0.0625","0.5904874801635742","0.0"
"0.10836609452962875","0.9375","0.3957040011882782","0.0625","0.29087623953819275","0.0"
"0.074814572930336","0.9375","0.493623822927475","0.0625","0.3148975670337677","0.0"
"0.10093438625335693","0.9375","0.5369538068771362","0.0625","0.41568002104759216","0.0"
"1.618299961090088","0.3125","0.49553436040878296","0.0625","0.2526336908340454","0.0"
"0.2609912157058716","0.875","0.47455328702926636","0.0625","0.4853959381580353","0.0"
"0.3017217814922333","0.875","0.5494651794433594","0.0625","0.20699191093444824","0.0"
"0.10654966533184052","0.9375","0.4829351007938385","0.0625","0.4403192400932312","0.0"
"0.29598450660705566","0.875","0.4750380516052246","0.0625","0.33715277910232544","0.0"
"0.20742884278297424","0.875","0.4651895761489868","0.0625","0.2999548614025116","0.0"
"0.29623356461524963","0.875","0.5592473745346069","0.0625","0.28165870904922485","0.0"
"0.15769846737384796","0.9375","0.3623194694519043","0.0625","0.3989291787147522","0.0"
"0.3282533288002014","0.875","0.566660463809967","0.0","0.5165693759918213","0.0"
"0.13419561088085175","0.9375","0.561640739440918","0.0625","0.39787688851356506","0.0"
"1.2102028131484985","0.2916666567325592","0.46548908948898315","0.0625","0.444156289100647","0.0"
"0.25223037600517273","0.875","0.70646071434021","0.0625","0.5603787899017334","0.0"
"0.2856646776199341","0.8125","0.38098129630088806","0.0625","0.481719970703125","0.0"
"0.16663135588169098","0.875","0.473690390586853","0.0625","0.5367095470428467","0.0"
"0.24249880015850067","0.875","0.49150919914245605","0.0625","0.37348151206970215","0.0"
"0.47801801562309265","0.6875","0.7707041501998901","0.0625","0.5885701179504395","0.0"
"0.07333257794380188","0.9375","0.49391940236091614","0.0625","0.5113783478736877","0.0"
"0.24825525283813477","0.8125","0.6115102171897888","0.0625","0.4162995517253876","0.0"
"0.26171907782554626","0.875","0.3745121955871582","0.0625","0.402179479598999","0.0"
"0.13837632536888123","0.9375","0.5246450304985046","0.0625","0.3882308006286621","0.0"
"0.9951332211494446","0.3541666567325592","0.47683560848236084","0.0625","0.33115655183792114","0.0"
"0.3985520005226135","0.875","0.4988202154636383","0.0625","0.3314819931983948","0.0"
"0.16402305662631989","0.875","0.4814530611038208","0.0625","0.37034425139427185","0.0"
"0.3475380539894104","0.8125","0.4122201204299927","0.0625","0.4291077256202698","0.0"
"0.24955414235591888","0.875","0.6829431056976318","0.0625","0.24872621893882751","0.0"
"0.1327720582485199","0.9375","0.4916919767856598","0.0625","0.46597573161125183","0.0"
"0.14787954092025757","0.875","0.45045050978660583","0.0625","0.3555004596710205","0.0"
"0.19479504227638245","0.9375","0.545864999294281","0.0625","0.3876461386680603","0.0"
"0.11377549171447754","0.9375","0.4389248490333557","0.0625","0.29546058177948","0.0"
"0.056255873292684555","0.9375","0.5354502201080322","0.0625","0.4411243498325348","0.0"
"0.6576457023620605","0.3541666567325592","0.7120991945266724","0.0625","0.46580469608306885","0.0"
"0.21518857777118683","0.875","0.5113061666488647","0.0625","0.3070688843727112","0.0"
"0.22283455729484558","0.875","0.4719952344894409","0.0625","0.36702263355255127","0.0"
"0.2526663541793823","0.875","0.44959700107574463","0.0625","0.335077702999115","0.0"
"0.15814617276191711","0.9375","0.45225805044174194","0.0625","0.3199306130409241","0.0"
"0.2586527168750763","0.9375","0.510940432548523","0.0625","0.3821404278278351","0.0"
"0.09873191267251968","0.9375","0.5782199501991272","0.0625","0.2555818557739258","0.0"
"0.17697341740131378","0.9375","0.4655229449272156","0.0625","0.3515127897262573","0.0"
"0.14149771630764008","0.875","0.3623398542404175","0.0625","0.45822596549987793","0.0"
"0.0552026703953743","0.9375","0.6659793853759766","0.0625","0.36265337467193604","0.0"
"0.5467506051063538","0.3541666567325592","0.6113901734352112","0.0625","0.4257014989852905","0.0"
"0.1316918134689331","0.9375","0.561556339263916","0.0625","0.4908495545387268","0.0"
"0.21173417568206787","0.9375","0.5167453289031982","0.0625","0.47875869274139404","0.0"
"0.14077319204807281","0.875","0.44478878378868103","0.0625","0.36677485704421997","0.0"
"0.19944189488887787","0.875","0.4318263828754425","0.0625","0.3178371787071228","0.0"
"0.5240182280540466","0.875","0.5241824984550476","0.0625","0.3117588758468628","0.0"
"0.19858010113239288","0.9375","0.49691134691238403","0.0625","0.3521468937397003","0.0"
"0.2080804407596588","0.875","0.5177795886993408","0.0625","0.300230473279953","0.0"
"0.1650920957326889","0.9375","0.4765068292617798","0.0625","0.5045058727264404","0.0"
"0.1420379877090454","0.9375","0.46369069814682007","0.0625","0.5079987645149231","0.0"
"0.32834312319755554","0.3333333432674408","0.4003148078918457","0.0625","0.4518190026283264","0.0"
"0.2531282305717468","0.875","0.40248554944992065","0.0625","0.3887338638305664","0.0"
"0.37846043705940247","0.8125","0.439003586769104","0.0625","0.3557937443256378","0.0"
"0.20712703466415405","0.875","0.7890520095825195","0.0625","0.45253515243530273","0.0"
"0.14645211398601532","0.9375","0.48846614360809326","0.0625","0.6787344813346863","0.0"
"0.12450790405273438","0.9375","0.5248519778251648","0.0625","0.3881218433380127","0.0"
"0.2435815930366516","0.875","0.44471949338912964","0.0625","0.39013445377349854","0.0"
"0.39996832609176636","0.75","0.528233528137207","0.0625","0.46492522954940796","0.0"
"0.1359654664993286","0.9375","0.5965096950531006","0.0625","0.44682785868644714","0.0"
"0.14880143105983734","0.9375","0.526118278503418","0.0625","0.4560757279396057","0.0"
"0.38254305720329285","0.3333333432674408","0.44207289814949036","0.0625","0.4189600646495819","0.0"
"0.22892507910728455","0.9375","0.7004250884056091","0.0625","0.4730643033981323","0.0"
"0.24357862770557404","0.9375","0.629999041557312","0.0625","0.47602277994155884","0.0"
"0.3043673038482666","0.8125","0.5045406818389893","0.0625","0.45190563797950745","0.0"
"0.21782776713371277","0.9375","0.4993634819984436","0.0625","0.43374454975128174","0.0"
"0.25346195697784424","0.8125","0.6279774904251099","0.0625","0.37804654240608215","0.0"
"0.46359336376190186","0.75","0.41672244668006897","0.0625","0.2952643632888794","0.0"
"0.3633822798728943","0.9375","0.6229904294013977","0.0625","0.4844345450401306","0.0"
"0.38679012656211853","0.75","0.4318549335002899","0.0625","0.3031429946422577","0.0"
"0.34353959560394287","0.8125","0.6820335388183594","0.0625","0.466152548789978","0.0"
"0.4398173391819","0.3333333432674408","0.5870182514190674","0.0625","0.327653706073761","0.0"
"0.13686567544937134","0.9375","0.47113877534866333","0.0625","0.49268078804016113","0.0"
"0.16141842305660248","0.875","0.49152785539627075","0.0625","0.37162402272224426","0.0"
"0.3557451367378235","0.75","0.46411746740341187","0.0625","0.17489425837993622","0.0"
"0.31291434168815613","0.875","0.5394288301467896","0.0625","0.33251917362213135","0.0"
"0.18496719002723694","0.875","0.6253366470336914","0.0625","0.4913109838962555","0.0"
"0.2460445761680603","0.875","0.4474736750125885","0.0625","0.4087233543395996","0.0"
"0.3556704521179199","0.8125","0.40540969371795654","0.0625","0.411974161863327","0.0"
"0.15782155096530914","0.875","0.4935314357280731","0.0625","0.34101569652557373","0.0"
"0.302859902381897","0.8125","0.5437500476837158","0.0625","0.37477749586105347","0.0"
"0.41734039783477783","0.3125","0.48885801434516907","0.0625","0.2666360139846802","0.0"
"0.1275264173746109","0.9375","0.4859467148780823","0.0625","0.40696752071380615","0.0"
"0.2591305375099182","0.875","0.4755312204360962","0.0625","0.4029494524002075","0.0"
"0.0507342629134655","0.9375","0.48805123567581177","0.0625","0.4500637650489807","0.0"
"0.03532594442367554","0.9375","0.4523083567619324","0.0625","0.3249937891960144","0.0"
"0.11293739825487137","0.9375","0.49082645773887634","0.0625","0.469033420085907","0.0"
"0.21587204933166504","0.9375","0.48880335688591003","0.0625","0.4592316150665283","0.0"
"0.1952967345714569","0.875","0.469279944896698","0.0625","0.35942286252975464","0.0"
"0.23010730743408203","0.875","0.45884525775909424","0.0625","0.47367769479751587","0.0"
"0.24974331259727478","0.8125","0.4764675199985504","0.0625","0.5223066806793213","0.0"
"0.3446310758590698","0.3333333432674408","0.41480836272239685","0.0625","0.37222820520401","0.0"
"0.2572263479232788","0.875","0.42391732335090637","0.0625","0.5622895956039429","0.0"
"0.11990810185670853","0.875","0.4632135331630707","0.0625","0.6831036806106567","0.0"
"0.22394722700119019","0.875","0.4107099175453186","0.0625","0.4579136073589325","0.0"
"0.17770352959632874","0.9375","0.41401153802871704","0.0625","0.4002586007118225","0.0"
"0.2719653248786926","0.8125","0.4336824417114258","0.0625","0.38569390773773193","0.0"
"0.1097063422203064","0.9375","0.4828428030014038","0.0625","0.4458140730857849","0.0"
"0.19777990877628326","0.9375","0.5581936836242676","0.0625","0.6064064502716064","0.0"
"0.2914242446422577","0.8125","0.5013223886489868","0.0625","0.3815426826477051","0.0"
"0.27632954716682434","0.8125","0.5004240870475769","0.0625","0.34500396251678467","0.0"
"0.4436222016811371","0.3333333432674408","0.46039170026779175","0.0625","0.5394147634506226","0.0"
"0.07001315802335739","0.9375","0.46303045749664307","0.0625","0.7189540863037109","0.0"
"0.077652707695961","0.9375","0.6262420415878296","0.0625","0.6143783330917358","0.0"
"0.1941327154636383","0.9375","0.42606812715530396","0.0625","0.5802345275878906","0.0"
"0.11487624794244766","0.875","0.3559193015098572","0.0625","0.6233491897583008","0.0"
"0.20756174623966217","0.875","0.46671992540359497","0.0625","0.7288335561752319","0.0"
"0.09000468254089355","0.9375","0.5072844624519348","0.0625","0.8418807983398438","0.0"
"0.26244017481803894","0.9375","0.3939376175403595","0.0625","0.7193549871444702","0.0"
"0.17154017090797424","0.9375","0.4383739233016968","0.0625","0.9088737964630127","0.0"
"0.11334620416164398","0.9375","0.5363879203796387","0.0625","0.7706398367881775","0.0"
"0.3827892541885376","0.3125","0.5001198649406433","0.0625","0.6049498319625854","0.0"
"0.22054408490657806","0.9375","0.4723355770111084","0.0625","0.7676804661750793","0.0"
"0.20652525126934052","0.875","0.5679110288619995","0.0625","0.9259233474731445","0.0"
"0.13422366976737976","0.9375","0.4677174687385559","0.0625","0.8634077906608582","0.0"
"0.1092662364244461","0.9375","0.4930284023284912","0.0625","0.8322683572769165","0.0"
"0.13280059397220612","0.9375","0.5165902972221375","0.0625","0.7219300866127014","0.0"
"0.12619131803512573","0.875","0.437394917011261","0.0625","0.7219998836517334","0.0"
"0.09939490258693695","0.9375","0.48552602529525757","0.0625","0.6969112753868103","0.0"
